15449 19312 3863
-28.8372,1
-34.3162,27
22.3963,16
-42.8289,5
54.1936,14
51.3994,8
-2.42864,5
-105.851,15
-6.30281,12
-29.3169,5
191.805,7
17.3283,4
44.3177,7
110.953,21
172.614,10
-18.0209,19
105.061,2
20.3055,12
45.1769,4
205.678,3
-45.787,16
42.1907,15
9.98199,41
188.278,1
46.5695,5
178.474,9
-96.0759,1
17.6331,8
164.247,6
44.7901,15
-105.031,15
-41.548,20
-17.0348,11
70.4565,8
-5.98999,5
-97.2746,10
91.0245,5
-11.1337,18
63.2782,12
-38.8107,11
-21.9985,15
60.9856,3
122.055,15
26.6651,24
170.182,7
12.3272,5
1.94883,10
41.2133,8
133.183,12
40.5323,36
307.565,24
-19.903,13
-165.347,32
-57.1041,3
5.5618,5
113.747,10
-59.2734,12
-87.9363,3
149.043,6
294.877,9
-22.9007,11
76.0827,6
119.253,7
92.7214,18
108.616,9
114.513,8
129.273,8
69.7097,6
47.0079,10
94.8101,3
134.016,8
72.4694,11
10.2528,21
8.03265,14
-53.2404,37
131.838,13
-0.141748,6
-27.7255,3
13.5491,3
57.2771,6
111.871,8
-7.52609,16
8.75086,11
7.27745,12
44.6126,3
-19.0045,11
10.1625,2
-230.129,13
-20.7105,3
99.8717,12
147.03,3
-56.7576,20
51.0511,22
104.904,9
-114.98,8
173.153,8
-99.0459,6
43.8789,3
-202.367,3
-41.8057,13
83.3887,25
125.817,24
64.2433,12
158.283,3
147.623,21
-71.3127,11
-119.007,4
-74.118,8
-30.445,9
-20.3652,22
-84.1356,12
80.4442,1
2.17155,10
-173.81,6
-248.582,2
19.5688,5
40.1088,13
40.7908,8
10.1902,15
76.4437,11
124.312,2
-161.95,7
69.2011,4
-111.442,18
-30.4691,4
-112.49,20
157.033,26
29.3623,5
173.704,9
-103.813,3
-129.21,3
-69.8397,6
80.9538,2
4.37176,5
49.7592,6
-21.379,4
-58.714,9
89.6734,16
134.101,13
262.202,2
46.388,9
149.397,15
-172.726,2
-13.9165,9
74.5395,24
105.823,18
205.684,6
117.377,24
252.649,22
-34.5236,7
4.19838,7
-115.609,7
24.0458,7
122.645,10
-117.181,8
28.4644,18
88.3456,10
187.061,26
68.3092,7
35.776,2
0.33273,4
66.9607,11
-61.7788,7
-18.6239,3
39.1703,1
32.0853,4
215.423,8
168.506,7
84.8453,5
82.3468,22
-44.0698,2
69.1774,5
146.864,20
125.63,13
134.245,9
-60.7059,2
79.5306,15
-14.1968,12
28.4702,20
-150.028,13
176.54,9
52.7893,1
46.231,3
311.891,18
19.1258,5
38.7085,8
-51.0511,5
83.9296,8
-30.5915,10
216.645,25
118.961,14
240.849,9
-16.1988,18
72.2291,9
113.047,16
-56.4466,19
231.211,45
41.2366,5
-102.528,3
99.9009,8
126.229,13
60.2345,8
116.91,5
25.8278,14
71.8002,9
10.0955,3
175.317,10
113.769,14
86.162,11
127.172,12
45.8232,24
9.49407,11
-57.2183,13
-35.3237,9
114.251,3
47.8974,7
-4.23739,8
101.869,4
204.71,4
-63.7855,3
192.294,12
78.3936,16
-400.279,10
9.9936,8
157.683,9
-22.5595,14
-76.7918,10
-27.8449,5
80.8993,13
-45.487,12
-123.857,11
-53.014,19
31.2589,7
97.5294,8
68.2607,3
108.541,14
54.8757,10
-173.284,3
88.7287,20
-86.2908,1
-210.884,4
-264.947,14
199.813,16
24.3203,3
-203.96,6
-68.3387,2
94.6091,8
41.0984,3
-46.0565,20
-86.1486,14
23.0698,6
159.72,11
-48.2197,6
-65.0498,15
37.0331,17
-155.106,8
-126.997,13
36.798,15
174.754,5
135.376,11
59.1469,5
-53.2606,9
129.865,2
29.1589,6
-81.4262,11
20.134,4
178.12,6
152.682,28
94.3802,10
33.8638,6
-60.0648,9
143.787,13
60.1498,7
109.979,12
173.597,10
325.804,25
33.0697,32
-71.7886,8
10.1651,8
-59.3813,4
-80.4023,8
166.99,6
183.51,1
-181.302,3
111.613,7
3.07355,2
-60.7385,28
-245.173,13
-99.0722,5
138.203,27
-66.2794,11
-141.367,3
125.616,2
-102.179,2
44.2182,10
-155.765,13
66.2776,25
312.073,4
-149.934,22
209.737,19
-160.629,2
-53.3291,14
86.1728,28
35.0596,12
-65.1349,6
-163.96,13
20.4723,22
173.679,10
64.0731,19
268.944,13
77.0482,11
-11.5534,11
28.4212,8
163.997,10
-170.364,3
144.34,9
-28.1877,5
-30.4709,22
188.275,12
61.5382,18
-44.6239,7
72.4653,7
-168.736,8
-59.4936,8
93.4318,16
-146.872,1
266.583,5
153.696,3
41.8985,15
24.4713,5
75.2014,11
92.4405,22
-0.910396,6
60.0909,14
149.461,8
-114.255,15
-80.646,13
-9.44641,7
-144.374,3
-53.8061,3
9.49934,3
-9.20619,2
328.348,7
-63.2133,8
-85.3137,17
50.1723,11
-20.6176,5
96.9377,13
-84.0557,13
6.39619,2
41.8355,1
11.6208,13
-44.6493,2
53.4536,10
-113.079,4
24.0298,6
107.83,5
-13.5691,7
135.484,5
200.044,27
192.936,10
-162.283,2
-150.055,2
134.656,5
217.005,8
-72.9016,20
141.109,3
-1.17892,4
98.6883,15
146.007,9
-167.293,13
177.319,10
44.1587,5
-65.6588,19
193.005,5
69.1825,4
-44.907,6
-27.8513,4
74.9724,27
96.1696,6
64.8824,1
8.08786,10
36.2256,19
45.53,17
-246.621,7
70.4608,11
248.477,14
241.77,9
48.8309,10
4.5454,13
-0.851523,10
-1.51572,12
70.4103,3
36.0319,4
-44.2036,20
47.6529,7
-159.012,13
-134.992,15
95.0261,20
272.782,31
-38.7037,24
-109.489,9
3.66161,10
-139.836,5
131.766,2
221.765,12
-18.0453,26
94.1435,22
-85.6794,14
122.87,7
80.2156,10
-65.8518,21
27.6245,18
-48.3806,4
160.118,6
-58.0796,20
-136.212,8
-152.137,29
68.4531,8
138.397,4
-230.539,4
-18.9934,3
57.5976,16
-68.4189,5
-14.8826,1
-82.163,4
179.111,29
51.8226,25
127.485,1
20.5931,2
214.407,2
23.0383,9
-48.3609,6
7.41576,9
54.8508,8
69.4487,4
-97.1182,5
-162.445,8
-118.417,2
42.2795,17
108.327,14
-9.23263,3
230.261,10
82.6741,5
63.1938,14
13.4454,8
27.6542,24
11.6472,6
-224.705,2
28.1882,8
-133.977,10
19.5541,9
44.2524,9
85.7637,31
-67.1492,1
115.841,13
25.0671,15
118.123,1
-93.1133,9
14.4806,12
-27.5645,14
-14.5756,14
109.551,11
32.5069,1
-30.2181,5
112.045,13
129.171,8
63.5492,2
76.9987,33
347.872,23
21.4382,6
35.9269,6
41.5039,26
12.8249,7
73.9867,9
63.7753,1
60.8866,6
-128.588,2
51.5275,4
-23.1138,26
-98.7704,11
122.726,15
72.1619,3
161.265,19
283.816,10
27.7558,16
-5.515,9
-77.943,8
84.2372,10
15.9508,5
62.9011,6
-14.2908,28
-157.094,29
51.1819,13
376.336,28
-94.4915,7
3.68411,2
15.5882,1
245.805,27
170.972,6
88.1389,10
-88.0598,8
-86.0465,8
90.3528,11
-17.7337,2
203.547,3
295.852,26
-45.0446,9
133.882,16
-130.099,3
68.4488,11
-49.5116,1
32.0044,30
-20.2978,20
146.641,20
107.283,7
-24.9207,5
-100.6,3
99.9643,13
-7.13953,8
-38.2208,11
-77.3491,12
145.914,10
96.1518,20
71.9491,11
-79.1514,5
-9.34046,18
306.526,2
6.8293,13
70.6865,18
84.9009,20
-39.1239,2
-207.024,3
231.094,6
-141.003,4
65.1854,11
-169.795,10
-53.0802,13
143.565,6
31.338,3
-74.1819,17
-75.5279,11
22.0771,30
24.111,12
223.892,24
-170.461,9
14.9622,6
352.365,28
167.249,9
8.07389,2
260.186,4
197.361,9
104.845,24
-20.2368,13
47.2841,20
194.333,16
55.0211,4
150.627,3
31.8655,16
-63.0916,19
-2.31505,9
-47.7881,4
222.634,7
261.273,4
-24.6079,10
265.178,6
-18.8994,11
-46.5192,18
181.171,6
49.7674,4
52.3988,4
52.0087,1
57.8398,21
-70.8647,3
-112.684,5
140.746,12
194.465,14
18.4487,15
-18.1917,33
-68.1499,9
75.2209,15
190.162,14
-69.3106,9
159.96,10
-74.125,7
213.4,9
157.841,6
13.9086,4
44.221,8
-62.6475,1
-75.3621,19
245.16,12
115.138,9
23.2873,4
39.1745,25
5.9719,1
-37.3356,5
212.29,9
203.27,4
-245.917,7
135.109,33
81.7628,24
-112.742,7
17.8238,5
160.588,8
46.1675,10
29.7406,6
226.584,16
-67.0757,2
-84.7515,26
151.585,1
29.0011,5
112.243,12
259.396,4
-18.625,4
-74.9865,5
-67.5373,13
248.867,3
38.5754,28
-80.5,2
131.099,17
-229.528,10
-37.5654,23
233.684,7
-61.3533,4
47.8102,14
27.2647,10
-57.8856,5
252.494,19
78.2661,1
-31.7851,32
-276.5,8
-72.5838,10
-102.299,13
22.7313,16
-5.68742,9
140.888,17
103.442,13
68.7991,4
-50.3069,18
133.026,2
-137.579,13
60.8483,3
-74.1577,8
184.856,16
-3.49271,8
-60.5692,6
-147.675,2
28.0048,2
49.8127,12
-357.16,1
221.171,15
220.409,3
-53.943,8
-171.205,8
-74.6163,3
110.104,10
15.7505,11
43.0923,32
45.3766,5
62.8701,6
185.506,13
91.4748,7
92.9467,6
277.032,7
14.1229,5
107.477,36
17.0686,18
-22.8889,32
85.4705,15
-212.61,9
27.3437,12
81.0612,4
23.6507,14
166.349,10
179.425,11
293.861,11
115.386,8
34.3347,8
-53.9082,12
-4.72064,1
145.596,6
70.3166,6
-89.1096,8
-59.1056,14
12.6733,8
124.687,7
214.015,4
-135.511,6
-113.358,2
53.9964,15
111.802,25
98.1166,8
20.9466,33
42.7322,10
79.2959,8
-196.569,14
367.503,28
28.2638,2
-17.5513,6
-5.25792,4
13.7891,1
23.8152,4
142.063,14
-95.2836,31
216.765,14
55.2006,15
116.043,4
227.302,1
185.233,6
80.1283,15
-94.4243,7
14.5944,11
-128.427,4
6.73168,6
31.9168,10
142.333,16
-130.549,2
227.919,10
-240.791,3
-28.7955,33
135.46,34
172.159,13
171.891,2
216.505,16
319.563,10
-51.7513,22
68.6593,17
78.7168,6
74.2494,4
16.4291,25
288.616,25
-59.844,20
59.463,12
17.054,5
6.78842,6
-48.8622,4
180.361,3
-81.0419,6
274.863,20
-90.8039,9
195.811,9
-91.8802,4
184.067,10
176.84,5
-18.7528,21
227.193,8
-24.9278,8
33.3108,3
-154.829,5
19.011,19
164.203,3
36.467,5
89.7949,1
220.728,4
-35.0361,13
51.3328,6
57.5256,10
288.649,2
234.814,9
21.681,6
319.797,15
245.371,17
50.3139,5
197.777,21
181.328,12
-43.8709,1
-86.4999,6
-67.6053,10
123.534,5
175.077,13
-182.524,2
194.349,12
216.429,12
-90.6064,21
25.8749,9
126.934,17
212.357,8
-38.0748,10
201.395,7
127.443,24
370.473,28
17.3195,11
95.9338,15
-164.611,10
181.478,7
-22.6178,7
-202.306,11
68.513,4
-2.94688,5
1.12279,22
188.345,2
-99.7728,10
184.984,13
-126.395,6
-33.8584,2
-173.792,15
-10.9946,6
30.3723,1
-27.7659,9
107.445,9
-79.887,1
390.15,14
18.7646,12
-49.0927,11
143.184,7
2.74691,6
300.671,5
303.927,2
-80.6783,2
177.07,16
-236.226,11
248.738,2
-144.616,5
109.34,5
346.73,20
45.5708,19
-60.1911,8
140.986,18
-7.78933,16
18.5677,13
-15.6764,1
-80.5382,32
-63.08,6
-18.0147,10
322.518,1
0.301519,14
225.321,7
-21.4103,25
155.124,13
119.713,5
-31.1585,7
-52.7844,8
113.234,7
345.931,6
-194.849,15
-207.953,13
53.192,6
-65.2574,1
-51.7749,3
-85.0579,3
215.375,5
19.3483,4
151.672,6
78.2771,7
-22.9283,6
107.668,25
130.363,1
21.0582,3
46.7027,4
24.2769,24
351.937,17
-46.9309,6
66.4811,11
-267.081,5
-3.50657,2
-208.45,29
-2.43829,12
-215.158,8
-34.1446,11
159.952,11
56.9986,5
-12.719,7
101.307,8
-55.9808,11
243.56,8
226.475,3
-204.633,18
-101.908,5
327.297,16
-102.013,7
-28.4107,3
111.883,6
13.4686,11
-321.515,10
-175.193,5
160.043,7
-116.304,4
-19.4754,13
120.99,14
133.941,8
43.9586,1
212.737,12
164.191,5
95.1742,29
181.034,4
25.2513,17
166.899,38
-95.6948,14
53.958,16
231.254,15
217.519,9
186.934,14
55.7217,2
81.5188,3
-32.2071,16
158.845,13
-50.1571,4
-110.516,6
95.5395,31
256.788,7
178.184,8
-6.73852,8
184.96,3
-57.5883,4
89.0562,10
151.936,15
-81.1784,5
80.9141,10
-49.1241,14
27.1314,3
-339.819,2
-83.5342,7
42.4546,6
-41.5866,1
186.534,10
330.227,5
193.893,1
210.039,15
95.4613,4
82.7438,15
-36.0473,1
24.7999,1
-53.6689,9
-58.043,15
65.4514,6
-163.619,6
-174.054,11
298.387,11
58.641,9
20.662,8
295.165,7
58.1578,8
113.76,7
-115.059,12
69.6367,5
92.0583,9
302.822,11
-201.76,8
33.0901,12
-50.0243,6
203.901,16
51.2509,30
-260.35,4
5.94123,14
185.415,2
-169.829,12
21.3708,9
30.0463,10
-52.772,7
12.1052,24
81.6211,9
-28.9724,9
-284.391,1
-6.01355,10
143.336,4
13.6487,1
304.355,17
42.9383,12
-25.9919,14
74.5495,12
130.193,13
191.644,3
56.7648,5
299.599,21
222.997,16
-81.1329,16
382.808,19
8.91429,20
326.14,15
16.8222,15
54.4107,11
68.3714,2
-0.469594,4
-107.859,5
44.5101,2
40.8836,13
67.9534,11
235.879,7
-2.63114,9
73.7998,4
38.4051,7
229.474,14
-100.215,7
-274.2,4
58.7322,18
145.784,5
-55.4013,38
13.1244,24
-14.6467,8
-59.4476,4
-15.2465,7
132.314,11
-113.232,1
-184.698,22
0.941779,13
-157.331,1
-117.624,13
-111.413,11
-19.0539,1
12.2362,28
0.917103,12
52.7634,12
112.916,25
252.808,10
191.127,16
218.191,4
149.154,10
174.19,11
273.63,3
107.102,6
128.156,12
218.307,7
85.5653,3
-36.6988,2
72.558,15
-106.631,5
110.117,5
-251.469,9
55.4321,13
201.656,14
10.1355,6
-80.9112,7
3.52351,7
155.808,13
183.803,7
255.548,4
69.1335,24
62.909,7
15.783,16
187.701,11
-0.413924,2
-12.6621,12
127.448,19
-35.1251,10
146.908,39
38.522,7
-108.136,5
19.6943,6
148.895,33
104.807,26
237.11,8
-7.97679,2
126.059,25
147.442,26
301.495,2
-41.2529,17
27.6174,4
236.623,9
218.133,15
-86.4061,2
77.462,17
42.0458,8
59.7206,5
-305.555,2
-44.4207,3
44.6851,7
-59.1346,14
-189.201,1
-186.757,10
1.57413,2
77.4232,13
298.18,11
-184.751,13
78.2214,7
-25.2011,3
89.3035,10
69.1029,8
88.5507,6
-132.836,2
-279.941,2
11.1377,10
76.1419,11
157.197,13
-45.6318,6
-78.5867,14
187.262,24
174.302,3
-67.2493,6
171.245,17
108.012,13
-115.712,15
267.404,25
-42.6203,17
-170.893,9
184.294,12
26.6836,1
84.5809,9
132.381,2
-133.225,2
-35.0662,6
77.7865,19
126.556,2
117.404,2
123.176,17
-77.6172,8
258.84,12
18.8308,2
-160.948,3
158.77,11
141.318,16
251.955,9
24.9328,13
194.53,9
146.954,6
200.594,8
101.377,23
-315.188,12
-61.4717,3
4.85288,5
240.923,4
-50.5477,3
-175.818,20
-26.6801,5
130.448,7
-66.7827,21
253.44,4
-51.5093,13
-206.091,12
7.9313,6
181.514,5
25.3783,2
-235.024,8
36.7151,12
246.645,11
156.068,19
35.438,1
119.732,17
65.4678,4
-363.651,5
-100.283,1
9.44462,18
115.883,12
-135.224,6
59.4667,5
119.795,5
120.562,16
363.537,6
-85.812,16
-58.7092,20
-111.854,24
280.782,13
194.524,2
105.308,17
-132.793,12
173.652,5
-105.394,3
136.501,14
-246.974,20
52.3347,7
5.22592,4
129.995,37
166.706,33
73.4521,25
-264.102,3
27.8823,6
-169.419,3
97.7836,6
16.0434,13
-188.147,7
-75.8589,10
181.19,21
222.029,1
-127.179,14
-178.727,16
240.87,2
-58.0961,6
108.5,20
183.282,10
-282.567,7
324.706,10
-48.0876,11
85.9944,3
80.5088,11
35.3461,2
21.0551,5
104.994,34
52.9608,10
200.2,18
-105.98,2
32.1766,5
57.8115,11
44.5419,7
-99.8173,5
73.5824,15
122.661,9
74.1792,15
212.202,11
-54.8679,6
-66.3543,19
-78.6896,7
-93.3655,12
67.8261,1
-25.9524,7
-139.184,1
48.1223,14
61.8045,9
93.9212,5
-223.585,20
-36.6369,6
0.911594,1
-104.673,18
-88.0067,10
69.6816,18
112.323,26
184.403,10
9.01042,14
82.4036,6
-25.846,17
72.3608,11
56.8062,1
197.254,29
33.3622,17
101.583,6
1.01035,8
92.228,22
77.7547,1
25.9376,31
57.6182,27
22.8909,2
-5.67383,12
37.3076,7
78.5098,6
-46.2461,22
-19.7344,22
-59.6334,25
30.384,3
6.68408,11
-97.9548,9
-17.938,1
-53.2033,7
31.2032,10
-66.0874,2
8.35162,5
53.9639,1
24.4047,7
-36.3886,2
-32.7508,1
-47.6515,12
8.77975,2
-5.40113,5
33.1481,18
19.244,20
-19.9875,8
-35.969,5
-79.083,3
8.39007,4
48.4888,7
-32.7865,15
70.0222,7
-5.43428,11
-90.0508,20
-19.9567,13
58.7125,16
-6.47771,17
79.5275,9
53.273,10
74.4695,14
-94.1915,2
-62.5752,24
-33.1206,1
-5.74461,3
-20.9707,8
-77.3188,42
12.6942,4
30.0813,7
49.0877,3
-90.5042,8
85.6208,12
-107.291,1
-99.789,9
96.1689,10
-31.9758,15
43.737,13
3.2218,8
-110.17,4
37.3912,10
10.0559,6
31.0945,1
-14.2252,10
102.089,13
11.9195,1
-19.2208,3
47.1977,13
-8.23346,9
74.281,6
68.524,13
45.1682,6
-27.9018,2
-28.8435,4
-43.4896,7
-72.276,17
-146.403,4
40.3354,9
-108.502,31
-3.07037,6
-65.8744,13
59.4208,14
-83.46,2
75.8284,24
52.7235,7
-66.995,13
18.2674,6
-90.4581,9
-94.0161,16
158.065,9
14.9703,25
-104.617,3
140.517,13
188.567,12
-17.7022,3
67.2844,12
-23.9841,2
-111.477,9
-23.7737,11
98.7521,7
-40.1608,6
87.5977,3
42.6345,4
-19.0493,2
-63.8203,2
16.1964,18
2.6348,4
-37.2369,7
21.39,1
-157.954,11
-19.6803,13
79.8563,5
-74.4556,2
-14.6798,26
24.9109,19
-64.582,5
11.4162,7
103.978,7
30.4067,14
74.9365,9
-18.6499,10
4.00489,14
46.8323,7
-32.7297,7
-88.4089,1
22.151,9
35.9382,5
0.574341,1
1.96098,9
121.409,1
-85.2508,32
99.3296,2
55.9179,11
9.98241,9
205.941,8
43.9178,7
77.2251,16
45.5958,10
-90.0507,22
106.464,7
120.239,15
11.7084,12
82.4429,3
-48.6895,6
159.305,6
-16.9469,2
29.5633,12
64.4557,11
101.497,8
-100.282,7
5.96663,12
68.2363,9
-13.4715,22
-76.7871,26
157.889,13
-50.0602,1
63.8198,13
-105.398,20
22.7346,9
87.8987,4
-227.866,3
-30.6447,6
-71.6571,12
3.3264,1
25.5487,28
134.532,16
40.8085,9
56.8414,9
126.559,7
98.2148,12
-149.808,24
30.0041,12
115.406,17
87.2347,9
94.4765,5
116.33,5
78.7672,8
14.3472,12
31.5384,12
89.6058,6
16.9641,2
70.2008,3
-150.796,18
11.8854,4
106.584,14
58.6785,3
-110.472,12
59.9758,10
65.6307,9
164.194,8
-5.90776,3
-93.2116,9
93.0477,7
218.159,9
-57.6965,12
202.721,5
108.815,3
93.4453,27
15.9852,4
40.7444,5
-16.8226,4
-39.0393,15
84.0482,10
-47.9327,9
117.833,5
-6.30004,3
38.6554,4
-77.2156,10
-29.4236,4
15.8789,18
32.2821,5
1.05056,9
-106.564,3
59.4853,9
94.5477,20
-189.385,8
25.9949,4
-42.9761,24
19.1532,11
147.001,9
-80.7757,10
-19.411,15
1.98103,3
-79.7244,7
-21.9368,15
46.6207,6
-50.2327,3
34.1426,9
43.0196,6
-14.1351,13
-93.3775,8
39.9946,11
101.022,19
122.415,20
117.509,4
105.592,9
87.7492,13
106.813,12
-138.115,13
67.0987,9
-0.957496,15
74.1105,6
139.851,18
142.19,20
-98.1099,9
148.892,6
-134.109,9
81.1068,12
-52.4505,13
62.1294,17
-86.8917,12
81.2792,7
-141.902,4
-70.9586,4
-81.184,17
71.7221,8
35.2537,13
13.6335,1
4.23027,9
21.1457,3
-163.147,3
197.624,19
-32.8679,2
35.9818,15
9.69734,11
88.9761,10
-27.7141,8
-54.3049,30
46.3996,2
99.1097,11
66.6389,19
186.589,8
74.9067,14
-4.61134,3
128.74,6
182.361,2
-30.6617,2
-6.72131,4
54.231,12
13.4375,18
48.0618,20
-70.2267,5
-4.74056,18
48.9735,9
67.4738,1
35.2016,5
31.9361,3
53.1803,2
107.505,2
-204.354,8
-78.239,25
15.5219,11
37.462,11
82.6072,18
100.146,14
-58.6519,8
26.4385,3
125.69,40
148.918,13
-180.778,9
-203.403,3
68.4116,28
-14.6558,4
138.834,17
49.8888,25
37.3622,15
29.1162,2
210.06,20
93.2035,27
86.6337,4
-119.579,2
-113.188,14
-121.475,16
46.697,8
-109.029,6
73.5482,11
-67.2384,10
116.616,4
2.63268,2
206.959,5
135.968,30
80.7445,3
-5.99019,16
97.7574,13
125.753,11
9.25706,6
-138.539,7
12.8798,4
83.7417,15
96.5319,29
5.36527,20
-39.1342,10
47.4776,32
72.3993,15
4.60554,21
92.2388,7
-79.2586,2
-72.2429,8
157.712,2
55.9182,5
204.437,30
-63.0117,7
73.0094,25
13.0394,2
-48.2086,10
29.2426,15
90.7595,22
111.665,22
27.5283,13
-95.0695,6
-6.79186,7
52.5225,14
4.00762,2
-34.2441,22
107.157,13
-44.4766,13
28.0793,8
-58.9238,1
26.9353,15
139.741,3
7.46758,9
-118.417,11
78.7113,19
-8.65759,6
91.1814,10
-3.34595,13
-19.567,12
-146.305,7
40.5088,20
134.555,13
-54.1944,29
-143.324,10
-64.7151,2
170.504,26
-100.069,5
80.8126,6
58.7471,22
259.115,14
77.3779,16
53.6336,11
3.61031,9
129.489,4
-99.0886,10
-55.5658,12
-109.88,1
-20.8119,11
128.565,2
37.1619,6
121.669,8
-48.2558,4
111.538,8
162.381,11
110.369,23
-39.66,7
119.717,7
290.052,5
107.165,4
100.281,10
27.2682,5
-87.1723,6
-59.8791,5
-10.8401,9
-86.3949,8
58.9305,2
-27.2641,8
-214.828,1
122.854,18
-33.9635,5
199.182,17
179.579,6
12.5024,1
-45.0562,2
-69.3224,26
94.3897,17
-73.7724,2
16.7391,2
80.0524,3
132.768,8
-105.935,2
258.924,7
193.211,8
65.4027,16
13.6332,7
95.1961,10
-94.2254,15
-211.275,12
175.134,32
-40.5826,5
4.34103,6
100.575,4
48.3059,3
-143.034,11
-59.2669,9
-125.068,5
8.48322,1
-135.729,19
146.911,39
-8.52873,3
208.406,27
-72.0573,5
-48.7546,7
195.245,3
19.7017,13
13.4789,11
191.888,35
-76.9796,21
-25.8128,13
-66.207,16
261.722,13
92.3465,11
145.902,1
102.614,19
-33.3089,5
-85.2834,2
200.989,23
-149.485,7
14.283,8
98.0688,10
173.109,15
141.25,13
163.222,7
1.28811,6
56.7082,23
148.919,16
58.1307,25
-188.47,6
65.6107,13
-0.198102,15
135.964,25
-30.3121,3
16.8943,2
58.4922,14
39.9535,23
-203.359,9
12.3236,10
-90.0835,1
83.8756,10
142.781,26
-29.5822,9
-84.7086,10
14.1119,19
-119.67,10
187.878,22
-81.2984,3
83.445,10
59.8569,1
-59.6721,17
-27.0993,8
-21.7031,29
0.268855,23
150.791,10
15.5844,7
237.403,14
-118.758,11
-101.226,6
156.097,4
58.78,7
153.9,2
59.9913,10
189.722,10
269.89,14
49.9712,6
52.95,6
-34.3822,8
73.8396,1
-109.891,4
227.289,24
-143.184,11
57.2848,8
-4.85097,5
85.3032,12
151.723,3
84.0328,7
-130.02,9
-2.96701,15
-146.774,2
10.9848,18
214.258,2
197.638,11
30.4201,3
186.118,9
149.405,24
51.3032,4
-46.377,14
87.1445,19
7.78178,9
44.9705,9
117.156,2
-93.5536,5
107.916,32
178.427,28
85.1805,5
-12.8078,18
72.0153,13
59.3112,11
-140.931,12
-27.352,17
82.7674,5
90.5493,12
51.0792,4
85.5085,7
-116.708,5
-112.563,3
229.343,14
-51.9624,4
119.814,8
179.205,23
67.8447,3
-129.11,5
-16.9539,7
-24.9549,12
77.5592,10
133.23,19
-242.635,10
12.0606,15
188.981,9
258.204,11
84.5834,10
205.978,14
102.288,3
26.9267,19
118.688,13
303.239,25
121.432,9
-170.081,7
47.9845,15
-31.1308,25
-36.3227,13
-32.3667,1
75.1877,7
74.7275,4
11.2342,10
-47.7676,3
92.9236,19
-196.616,6
79.1928,9
89.0791,4
24.8918,22
178.793,2
32.534,3
121.4,6
-168.329,7
-35.3505,16
-118.084,13
-93.7521,8
-173.811,8
56.6854,6
144.154,45
153.867,8
76.0745,12
13.2008,11
158.754,6
112.146,4
66.6288,13
-49.494,9
66.5049,16
231.947,1
2.35922,4
17.7361,8
-100.68,12
-10.4499,4
-31.3077,15
62.6539,6
326.871,15
-25.1177,10
-22.0271,5
107.744,18
-1.33882,3
123.753,13
-102.632,6
-166.649,5
75.4477,7
6.72168,1
119.507,9
4.06104,6
12.8946,16
75.5781,9
-156.118,17
-174.206,18
-17.562,4
32.7718,16
104.859,1
111.312,19
11.1532,3
16.3509,21
77.7455,5
-69.139,11
-9.79298,6
71.6221,1
56.7937,21
-183.573,3
294.4,5
163.599,13
-20.4065,27
53.8196,8
40.1752,19
-0.432013,10
81.1058,17
74.4046,2
-74.7256,8
-57.9684,2
112.442,21
26.3144,7
-170.687,10
227.546,5
222.717,6
247.561,14
202.54,29
-36.4684,4
270.596,4
-60.9845,11
142.587,17
-67.2506,7
130.204,5
54.7713,18
-100.064,1
38.3066,21
63.3318,15
148.608,8
66.8429,19
234.572,16
-92.9711,6
67.58,5
138.058,22
33.937,6
105.081,11
-160.765,3
-74.5907,1
-21.5917,2
290.098,5
-69.6239,3
28.2562,8
-59.9138,5
58.2304,2
-215.014,2
-204.84,11
5.92223,1
28.2671,3
132.754,30
-169.258,9
318.786,8
-40.29,4
-66.5475,20
-112.217,3
124.957,8
220.558,16
-36.0294,2
174.833,6
27.669,5
-18.4489,15
70.5978,3
272.363,2
-27.2816,10
20.0008,26
-4.43467,18
-57.2478,14
54.6982,3
-133.451,11
264.203,14
211.252,15
16.5234,8
35.3014,2
-39.0728,2
51.1527,22
-92.5749,10
-77.6015,4
185.622,21
-78.433,7
-259.785,9
11.6261,12
-47.406,1
45.1273,27
279.463,20
189.019,7
51.9952,30
-128.342,5
43.815,5
-58.5662,21
235.447,13
-6.83535,17
144.489,10
-46.045,12
348.316,1
-70.8836,2
14.3883,24
-77.6293,11
51.9313,25
-60.6728,9
-104.061,10
-80.7858,4
-43.0472,3
115.031,16
94.9174,12
228.559,11
57.5428,20
31.3509,7
145.243,10
-38.9539,11
-34.7712,7
-33.6675,33
43.0002,1
116.147,6
105.527,19
-50.1955,8
-173.613,3
125.827,2
-42.926,7
-47.5887,16
-11.5073,8
261.278,1
-129.859,13
146.376,6
29.4204,12
-86.2525,2
-17.0786,12
126.946,7
236.152,5
110.161,28
-88.0414,15
48.9279,20
-86.1135,2
-22.7578,6
5.16206,5
143.496,10
266.121,7
214.776,8
-89.0111,5
-73.1193,12
289.486,7
47.76,2
223.853,12
2.88346,17
371.947,16
-0.304228,2
-98.4819,1
-1.69954,28
-40.0408,9
76.2941,10
18.5981,27
11.1469,15
80.2699,8
-83.1449,9
184.617,14
-12.9377,8
1.39673,24
148.546,21
-92.0291,2
-45.2128,7
-108.103,8
-159.44,2
75.6599,1
-314.111,9
-2.34859,4
25.1092,6
162.89,21
79.3322,7
14.2484,15
111.028,15
52.8863,21
117.711,2
